9.293092,54.076
9.313588,47.429
9.337024,48.429
9.357352,49.429
9.377536,50.429
9.397807,51.429
9.418219,52.429
9.439051,53.429
9.460723,54.429
9.474331,47.844
9.503735,48.844
9.523939,49.844
9.544235,50.844
9.564554,51.844
9.58505,52.844
9.606302,53.844
9.628562,54.844
9.63125,48.31
9.671688,49.31
9.691907,50.31
9.71226,51.31
9.732672,52.31
9.75342,53.31
9.775092,54.31
9.789372,47.919
9.818044,48.919
9.838284,49.919
9.858646,50.919
9.878925,51.919
9.899505,52.919
9.920757,53.919
9.943269,47.667
9.966369,48.667
9.986674,49.667
10.006915,50.667
10.027224,51.667
10.047804,52.667
10.068888,53.667
10.091064,54.667
10.097112,48.407
10.134123,49.407
10.154428,50.407
10.174658,51.407
10.194986,52.407
10.215818,53.407
10.237658,54.407
10.250594,48.245
10.280666,49.245
10.300933,50.245
10.321111,51.245
10.341439,52.245
10.362271,53.245
10.383859,54.245
10.403431,48.168
10.427119,49.168
10.447302,50.168
10.46748,51.168
10.487808,52.168
10.508472,53.168
10.529976,54.168
10.552488,48.182
10.57542,49.182
10.59575,50.182
10.615928,51.182
10.636256,52.182
10.65692,53.182
10.67834,54.182
10.698752,48.242
10.721768,49.242
10.742098,50.242
10.762276,51.242
10.782604,52.242
10.803436,53.242
10.825108,54.242
10.840228,48.355
10.868116,49.355
10.888328,50.355
10.908509,51.355
10.92884,52.355
10.949672,53.355
10.971512,54.355
10.984448,48.514
11.014688,49.514
11.03499,50.514
11.055224,51.514
11.075554,52.514
11.096554,53.514
11.118562,54.514
11.126122,48.715
11.16157,49.715
11.181866,50.715
11.20215,51.715
11.222647,52.715
11.243815,53.715
11.265991,54.715
11.271367,48.954
11.309335,49.954
11.329671,50.954
11.350003,51.954
11.370667,52.954
11.392171,53.954
11.413675,48.31
11.436607,49.31
11.456909,50.31
11.477087,51.31
11.497415,52.31
11.518247,53.31
11.540087,54.31
11.553191,48.684
11.583263,49.684
11.603577,50.684
11.623865,51.684
11.644363,52.684
11.665531,53.684
11.687707,54.684
11.692159,49.074
11.731219,50.074
11.751503,51.074
11.771831,52.074
11.792495,53.074
11.813915,54.074
11.835923,48.556
11.858939,49.556
11.879218,50.556
11.899446,51.556
11.919858,52.556
11.941026,53.556
11.963202,54.556
11.969586,49.046
12.00663,50.046
12.02689,51.046
12.047218,52.046
12.067882,53.046
12.089302,54.046
12.11089,48.618
12.134242,49.618
12.154738,50.618
12.175066,51.618
12.195562,52.618
12.21673,53.618
12.238906,54.618
12.243274,49.183
12.282502,50.183
12.30283,51.183
12.323158,52.183
12.343906,53.183
12.365578,54.183
12.381034,48.82
12.40909,49.82
12.429344,50.82
12.449624,51.82
12.47012,52.82
12.491372,53.82
12.513716,54.82
12.5159,49.445
12.557396,50.445
12.577976,51.445
12.59864,52.445
12.619808,53.445
12.6419,54.445
12.647444,49.139
12.685244,50.139
12.705519,51.139
12.725859,52.139
12.746523,53.139
12.768111,54.139
12.789363,48.885
12.812379,49.885
12.832875,50.885
12.853203,51.885
12.873783,52.885
12.895119,53.885
12.917295,48.68
12.940143,49.68
12.960422,50.68
12.9807,51.68
13.001196,52.68
13.022364,53.68
13.04454,54.68
13.049412,49.448
13.08822,50.448
13.108884,51.448
13.129716,52.448
13.151136,53.448
13.173564,54.448
13.177764,49.264
13.217076,50.264
13.237404,51.264
13.257816,52.264
13.278648,53.264
13.30032,54.264
13.313256,49.128
13.343832,50.128
13.364328,51.128
13.384824,52.128
13.405656,53.128
13.427244,54.128
13.446816,49.022
13.470672,50.022
13.491,51.022
13.511328,52.022
13.531992,53.022
13.553496,54.022
13.575672,48.942
13.598688,49.942
13.619184,50.942
13.639596,51.942
13.660428,52.942
13.681932,53.942
13.702932,48.893
13.726116,49.893
13.746612,50.893
13.76694,51.893
13.787604,52.893
13.809108,53.893
13.831116,48.867
13.853964,49.867
13.87446,50.867
13.894788,51.867
13.915368,52.867
13.936704,53.867
13.958544,48.866
13.981392,49.866
14.001888,50.866
14.022216,51.866
14.042796,52.866
14.064132,53.866
14.085972,48.886
14.10882,49.886
14.129316,50.886
14.149644,51.886
14.170224,52.886
14.19156,53.886
14.2134,48.925
14.236248,49.925
14.256744,50.925
14.277072,51.925
14.297736,52.925
14.31924,53.925
14.340576,48.981
14.363508,49.981
14.38392,50.981
14.404332,51.981
14.425164,52.981
14.446668,53.981
14.46834,49.049
14.491356,50.049
14.511852,51.049
14.532348,52.049
14.55318,53.049
14.574684,54.049
14.596188,49.129
14.619204,50.129
14.6397,51.129
14.660196,52.129
14.681196,53.129
14.702952,54.129
14.724456,49.219
14.747472,50.219
14.768136,51.219
14.7888,52.219
14.809968,53.219
14.832144,54.219
14.8392,49.317
14.875656,50.317
14.896152,51.317
14.916816,52.317
14.937984,53.317
14.959992,54.317
14.969064,49.424
15.003672,50.424
15.024336,51.424
15.045168,52.424
15.066504,53.424
15.08868,54.424
15.093888,49.538
15.132192,50.538
15.152856,51.538
15.173688,52.538
15.195024,53.538
15.217368,54.538
15.219216,49.659
15.261048,50.659
15.28188,51.659
15.30288,52.659
15.324552,53.659
15.346896,54.659
15.348744,49.789
15.390912,50.789
15.411912,51.789
15.433248,52.789
15.455088,53.789
15.476928,48.997
15.499776,49.997
15.520272,50.997
15.540768,51.997
15.5616,52.997
15.583104,53.997
15.604608,49.203
15.627708,50.203
15.648372,51.203
15.669036,52.203
15.690204,53.203
15.712212,54.203
15.720612,49.404
15.755892,50.404
15.776556,51.404
15.797388,52.404
15.818724,53.404
15.8409,54.404
15.84594,49.602
15.884496,50.602
15.90516,51.602
15.92616,52.602
15.947832,53.602
